Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767921559102,Sunny,Day,0.0140625,28.125,,23.644278000006125,manual
1767921559133,Sunny,Day,0.016059027777777776,32.11805555555555,42.0,25.024868999992123,manual
1767921559164,Sunny,Day,0.016276041666666668,32.552083333333336,42.0,25.333954000018366,manual
1767921559196,Sunny,Day,0.015407986111111112,30.815972222222225,42.0,25.222775999964142,manual
1767921559226,Sunny,Day,0.016059027777777776,32.11805555555555,42.0,24.777734999986478,manual
1767921559262,Sunny,Day,0.015017361111111112,30.03472222222222,,30.3889030000164,manual
1767921559291,Sunny,Day,0.013932291666666667,27.864583333333336,42.0,22.648279000009097,manual
1767921559325,Sunny,Day,0.014019097222222223,28.038194444444446,,26.99556999999686,manual
1767921559353,Sunny,Day,0.01697048611111111,33.94097222222222,42.0,22.813943000016934,manual
1767921559384,Sunny,Day,0.013324652777777777,26.649305555555554,,23.9831439999989,manual
1767921559415,Sunny,Day,0.015147569444444444,30.29513888888889,42.0,25.731194000002233,manual
1767921559449,Sunny,Day,0.015321180555555555,30.64236111111111,43.0,26.170216000025448,manual
1767921559478,Sunny,Day,0.016536458333333334,33.072916666666664,42.0,17.753308000010293,manual
1767921559511,Sunny,Day,0.016015625,32.03125,43.0,17.804905999980747,manual
1767921559541,Sunny,Day,0.011631944444444445,23.26388888888889,,18.859539999994013,manual
1767921559572,Sunny,Day,0.017100694444444446,34.20138888888889,42.0,15.654853999990337,manual
1767921559604,Sunny,Day,0.014453125,28.90625,,21.518804999971053,manual
1767921559637,Sunny,Day,0.013368055555555555,26.73611111111111,,21.687487000008332,manual
1767921559669,Sunny,Day,0.014800347222222222,29.600694444444443,,25.727693999954226,manual
1767921559700,Sunny,Day,0.013324652777777777,26.649305555555554,,24.345788000005086,manual
1767921559731,Sunny,Day,0.015885416666666666,31.770833333333332,42.0,23.07563400000845,manual
1767921559762,Sunny,Day,0.016710069444444444,33.420138888888886,41.0,19.36140099996919,manual
1767921559794,Sunny,Day,0.013758680555555555,27.51736111111111,42.0,17.416701999991346,manual
1767921559826,Sunny,Day,0.012630208333333334,25.260416666666668,,18.96464300000389,manual
1767921559855,Sunny,Day,0.013758680555555555,27.51736111111111,,17.00516500000049,manual
1767921559885,Sunny,Day,0.017361111111111112,34.72222222222222,41.0,21.04183399995918,manual
1767921559917,Sunny,Day,0.013237847222222222,26.475694444444443,,23.645611999995708,manual
1767921559948,Sunny,Day,0.0125,25.0,,23.679910999987897,manual
1767921559978,Sunny,Day,0.015147569444444444,30.29513888888889,42.0,23.104766000017207,manual
1767921560010,Sunny,Day,0.014322916666666666,28.645833333333332,,24.245283000027484,manual
1767921560042,Sunny,Day,0.01484375,29.6875,42.0,24.76870800001052,manual
1767921560075,Sunny,Day,0.013541666666666667,27.083333333333336,,25.45360200002733,manual
1767921560104,Sunny,Day,0.014105902777777778,28.211805555555557,,19.530640000027688,manual
1767921560135,Sunny,Day,0.014800347222222222,29.600694444444443,,20.959102999995594,manual
1767921560167,Sunny,Day,0.015885416666666666,31.770833333333332,41.0,23.959022999974877,manual
1767921560200,Sunny,Day,0.013541666666666667,27.083333333333336,43.0,25.492439000004197,manual
1767921560233,Sunny,Day,0.014973958333333334,29.947916666666668,42.0,25.992540000004283,manual
1767921560261,Sunny,Day,0.015234375,30.46875,42.0,21.128729999986717,manual
1767921560292,Sunny,Day,0.012022569444444445,24.04513888888889,,23.37126600002648,manual
1767921560325,Sunny,Day,0.013194444444444444,26.38888888888889,,22.962100000029295,manual
1767921560355,Sunny,Day,0.014019097222222223,28.038194444444446,,22.89622299997518,manual
1767921560386,Sunny,Day,0.016015625,32.03125,42.0,24.613618999978826,manual
1767921560418,Sunny,Day,0.012369791666666666,24.739583333333332,,24.91431300001068,manual
1767921560449,Sunny,Day,0.013715277777777778,27.430555555555554,42.0,23.617120999972485,manual
1767921560481,Sunny,Day,0.013151041666666667,26.302083333333332,,25.270438000006834,manual
1767921560512,Sunny,Day,0.01484375,29.6875,,24.099998999986383,manual
1767921560543,Sunny,Day,0.01349826388888889,26.99652777777778,,24.83017600002313,manual
1767921560575,Sunny,Day,0.013628472222222222,27.256944444444446,,24.07003299998678,manual
1767921560606,Sunny,Day,0.013932291666666667,27.864583333333336,,25.036157999977604,manual
1767921560638,Sunny,Day,0.013975694444444445,27.95138888888889,,24.923129000001154,manual
1767921560669,Sunny,Day,0.013020833333333334,26.041666666666668,,25.037621000024046,manual
1767921560701,Sunny,Day,0.015364583333333333,30.729166666666664,41.0,25.18765299998904,manual
1767921560732,Sunny,Day,0.015321180555555555,30.64236111111111,42.0,24.093145999984245,manual
1767921560763,Sunny,Day,0.014409722222222223,28.819444444444446,,24.571301000037238,manual
1767921560795,Sunny,Day,0.012326388888888888,24.65277777777778,,24.979060000021036,manual
1767921560826,Sunny,Day,0.013541666666666667,27.083333333333336,,24.687626000002183,manual
1767921560857,Sunny,Day,0.01384548611111111,27.69097222222222,,24.862955999992664,manual
1767921560889,Sunny,Day,0.012152777777777778,24.305555555555557,,25.163353999971605,manual
1767921560922,Sunny,Day,0.009331597222222222,18.663194444444443,,21.088558999963425,manual
1767921560952,Sunny,Day,0.012586805555555556,25.17361111111111,,23.423085999979776,manual
1767921560983,Sunny,Day,0.0140625,28.125,,24.13059399998474,manual
1767921561015,Sunny,Day,0.011588541666666667,23.177083333333336,,26.281636000021535,manual
1767921561046,Sunny,Day,0.012890625,25.78125,,22.552224999969894,manual
1767921561077,Sunny,Day,0.013541666666666667,27.083333333333336,43.0,25.136492000001454,manual
1767921561108,Sunny,Day,0.013888888888888888,27.777777777777775,,24.79040499997609,manual
1767921561140,Sunny,Day,0.011848958333333333,23.697916666666664,,24.563791999980822,manual
1767921561171,Sunny,Day,0.010850694444444444,21.70138888888889,,24.629575999995268,manual
1767921561203,Sunny,Day,0.010199652777777778,20.399305555555557,,24.98708899997837,manual
1767921561234,Sunny,Day,0.012890625,25.78125,,24.50241700000788,manual
1767921561267,Sunny,Day,0.012456597222222223,24.913194444444446,,23.028914999997596,manual
1767921561298,Sunny,Day,0.012152777777777778,24.305555555555557,,23.76838800000769,manual
1767921561328,Sunny,Day,0.011024305555555556,22.048611111111114,,23.751496999977917,manual
1767921561361,Sunny,Day,0.010850694444444444,21.70138888888889,,25.8658710000077,manual
1767921561393,Sunny,Day,0.012413194444444444,24.826388888888886,,28.60689200002753,auto
1767921561423,Sunny,Day,0.012022569444444445,24.04513888888889,,18.718292000016845,auto
1767921561454,Sunny,Day,0.009635416666666667,19.270833333333336,,23.37450199996738,auto
1767921561486,Sunny,Day,0.014539930555555556,29.07986111111111,43.0,24.949196999955348,auto
1767921561520,Sunny,Day,0.01115451388888889,22.30902777777778,,25.447315000008075,auto
1767921561549,Sunny,Day,0.007595486111111111,15.190972222222221,,21.855885999968905,auto
1767921561580,Sunny,Day,0.013585069444444445,27.17013888888889,,23.795001999985743,auto
1767921561611,Sunny,Day,0.01506076388888889,30.12152777777778,,25.641906000032577,auto
1767921561646,Sunny,Day,0.01657986111111111,33.15972222222222,,27.435214000036012,auto
1767921561675,Sunny,Day,0.012239583333333333,24.479166666666668,,21.610086000009687,auto
1767921561705,Sunny,Day,0.011458333333333333,22.916666666666664,,23.967535999986467,auto
1767921561738,Sunny,Day,0.013411458333333333,26.822916666666664,,25.34578700004886,auto
1767921561770,Sunny,Day,0.014409722222222223,28.819444444444446,,24.87261600003876,auto
1767921561801,Sunny,Day,0.010243055555555556,20.48611111111111,,17.662197999982254,auto
1767921561831,Sunny,Day,0.013585069444444445,27.17013888888889,,22.561263000000054,auto
1767921561863,Sunny,Day,0.013932291666666667,27.864583333333336,,25.45214899998882,auto
1767921561894,Sunny,Day,0.012196180555555556,24.39236111111111,,23.72860700000956,auto
1767921561927,Sunny,Day,0.012152777777777778,24.305555555555557,,26.652403000014147,auto
1767921561958,Sunny,Day,0.013237847222222222,26.475694444444443,,23.37968700004467,auto
1767921561988,Sunny,Day,0.009809027777777778,19.618055555555554,,20.515692000003583,auto
1767921562021,Sunny,Day,0.013888888888888888,27.777777777777775,,26.550842000006014,auto
1767921562051,Sunny,Day,0.015625,31.25,,23.267284000041855,auto
1767921562083,Sunny,Day,0.014756944444444444,29.51388888888889,,24.29585500004805,auto
1767921562114,Sunny,Day,0.010894097222222222,21.788194444444443,,24.936965999984295,auto
1767921562145,Sunny,Day,0.015407986111111112,30.815972222222225,,23.555160000000797,auto
1767921562176,Sunny,Day,0.014756944444444444,29.51388888888889,,24.89538800000446,auto
1767921562209,Sunny,Day,0.01506076388888889,30.12152777777778,,26.022337999961564,auto
1767921562241,Sunny,Day,0.0125,25.0,,24.78028500001983,auto
1767921562272,Sunny,Day,0.011631944444444445,23.26388888888889,,24.010903999965194,auto
1767921562302,Sunny,Day,0.01597222222222222,31.944444444444443,,20.74769500001139,auto
1767921562333,Sunny,Day,0.014453125,28.90625,,23.510192999992796,auto
1767921562365,Sunny,Day,0.011458333333333333,22.916666666666664,,24.98404400000709,auto
1767921562396,Sunny,Day,0.012065972222222223,24.131944444444446,,24.06826099996806,auto
1767921562431,Sunny,Day,0.009982638888888888,19.965277777777775,,28.73374099999637,auto
1767921562459,Sunny,Day,0.011414930555555555,22.82986111111111,,17.52513599996064,auto
1767921562490,Sunny,Day,0.012543402777777778,25.086805555555557,,23.58442299998842,auto
1767921562524,Sunny,Day,0.013237847222222222,26.475694444444443,,26.90895199998522,auto
1767921562555,Sunny,Day,0.010677083333333334,21.354166666666668,,24.00460699999485,auto
1767921562586,Sunny,Day,0.009895833333333333,19.791666666666664,,21.73170499997923,auto
1767921562616,Sunny,Day,0.014670138888888889,29.34027777777778,,22.683158999996067,auto
1767921562649,Sunny,Day,0.013975694444444445,27.95138888888889,,24.977487999990444,auto
1767921562681,Sunny,Day,0.014409722222222223,28.819444444444446,,24.961449999977958,auto
1767921562710,Sunny,Day,0.01189236111111111,23.78472222222222,,22.935829000005015,auto
1767921562742,Sunny,Day,0.016145833333333335,32.29166666666667,,24.819030000003295,auto
1767921562775,Sunny,Day,0.014453125,28.90625,,20.59180999998489,auto
1767921562805,Sunny,Day,0.012934027777777777,25.868055555555554,,20.916375999945558,auto
1767921562838,Sunny,Day,0.011197916666666667,22.395833333333332,,25.845248999985415,auto
1767921562869,Sunny,Day,0.012326388888888888,24.65277777777778,,19.932918999984395,auto
1767921562900,Sunny,Day,0.010980902777777777,21.961805555555554,,16.993625999987216,auto
1767921562930,Sunny,Day,0.01349826388888889,26.99652777777778,,23.194536999994853,auto
1767921562963,Sunny,Day,0.01384548611111111,27.69097222222222,,25.818320999974276,auto
1767921562995,Sunny,Day,0.012413194444444444,24.826388888888886,,25.096850000011273,auto
1767921563025,Sunny,Day,0.014496527777777778,28.993055555555557,,26.518414999998186,manual
1767921563056,Sunny,Day,0.012326388888888888,24.65277777777778,,21.71468400001686,manual
1767921563087,Sunny,Day,0.013628472222222222,27.256944444444446,,24.884676999988642,manual
1767921563118,Sunny,Day,0.01875,37.5,,24.988518999975895,manual
1767921563150,Sunny,Day,0.016102430555555554,32.20486111111111,,24.698513000032563,manual
1767921563181,Sunny,Day,0.012413194444444444,24.826388888888886,,24.662936000027003,manual
1767921563214,Sunny,Day,0.014192708333333333,28.385416666666668,,23.168809000026158,manual
1767921563245,Sunny,Day,0.017838541666666666,35.67708333333333,41.0,23.78347199999098,manual
1767921563276,Sunny,Day,0.01662326388888889,33.24652777777778,,24.173765000000458,manual
1767921563307,Sunny,Day,0.018055555555555554,36.11111111111111,40.0,24.812151999981324,manual
1767921563338,Sunny,Day,0.012673611111111111,25.34722222222222,,24.43760200003453,manual
1767921563370,Sunny,Day,0.013454861111111112,26.909722222222225,,24.485403000028327,manual
1767921563401,Sunny,Day,0.014713541666666666,29.427083333333332,,24.1822460000094,manual
1767921563433,Sunny,Day,0.018055555555555554,36.11111111111111,,25.400369000010414,manual
1767921563464,Sunny,Day,0.01597222222222222,31.944444444444443,,23.84823699998151,manual
1767921563495,Sunny,Day,0.01675347222222222,33.50694444444444,,25.344734000043445,manual
1767921563527,Sunny,Day,0.014019097222222223,28.038194444444446,,24.990111000022353,manual
1767921563559,Sunny,Day,0.014626736111111111,29.25347222222222,,25.49250600003461,manual
1767921563590,Sunny,Day,0.011414930555555555,22.82986111111111,,24.00602800003071,manual
1767921563621,Sunny,Day,0.015885416666666666,31.770833333333332,,24.306701999989855,manual
1767921563653,Sunny,Day,0.013802083333333333,27.604166666666664,,25.955211999985295,manual
1767921563685,Sunny,Day,0.017057291666666665,34.11458333333333,,25.260690999971303,manual
1767921563716,Sunny,Day,0.015625,31.25,,24.153855999998086,manual
1767921563749,Sunny,Day,0.016015625,32.03125,,27.081678999991254,manual
1767921563781,Sunny,Day,0.012456597222222223,24.913194444444446,,24.723589000018364,manual
1767921563810,Sunny,Day,0.013802083333333333,27.604166666666664,,21.785986999987017,manual
1767921563841,Sunny,Day,0.015407986111111112,30.815972222222225,,24.72068100001934,manual
1767921563872,Sunny,Day,0.015277777777777777,30.555555555555554,,24.955219999981182,manual
1767921563904,Sunny,Day,0.014105902777777778,28.211805555555557,,24.66252900001109,manual
1767921563936,Sunny,Day,0.014583333333333334,29.166666666666668,41.0,25.907986999982313,manual
1767921563969,Sunny,Day,0.014930555555555556,29.861111111111114,,26.163359999998193,manual
1767921563999,Sunny,Day,0.012977430555555556,25.954861111111114,,22.24850800001832,manual
1767921564030,Sunny,Day,0.014453125,28.90625,,23.965741999973034,manual
1767921564063,Sunny,Day,0.016189236111111113,32.37847222222223,,25.372360000005756,manual
1767921564094,Sunny,Day,0.01644965277777778,32.89930555555556,,23.502037000014298,manual
1767921564124,Sunny,Day,0.016319444444444445,32.63888888888889,,22.788384000023143,manual
1767921564156,Sunny,Day,0.013368055555555555,26.73611111111111,,22.202577000030033,manual
1767921564186,Sunny,Day,0.015928819444444443,31.857638888888886,,25.9267949999753,manual
1767921564219,Sunny,Day,0.01657986111111111,33.15972222222222,,20.3481629999942,manual
1767921564252,Sunny,Day,0.017274305555555557,34.548611111111114,,21.68332899998404,manual
1767921564282,Sunny,Day,0.016276041666666668,32.552083333333336,,23.249053000029107,manual
1767921564314,Sunny,Day,0.020052083333333335,40.10416666666667,42.0,23.145543999987694,manual
1767921564346,Sunny,Day,0.016666666666666666,33.333333333333336,42.0,23.59913800000868,manual
1767921564377,Sunny,Day,0.01484375,29.6875,43.0,23.847880999994686,manual
1767921564407,Sunny,Day,0.012847222222222222,25.694444444444443,43.0,22.650521000002755,manual
1767921564438,Sunny,Day,0.010807291666666666,21.614583333333332,,22.507786999995005,manual
1767921564474,Sunny,Day,0.008723958333333334,17.447916666666668,,28.511343999980454,manual
1767921564502,Sunny,Day,0.00837673611111111,16.75347222222222,,21.679291999987527,manual
1767921564534,Sunny,Day,0.005685763888888889,11.371527777777777,,23.492369999985385,manual
1767921564564,Sunny,Day,0.007118055555555555,14.23611111111111,,22.769363999998404,manual
1767921564595,Sunny,Day,0.004557291666666667,9.114583333333334,,23.67036499998676,manual
1767921564628,Sunny,Day,0.004383680555555556,8.76736111111111,,23.95385299996633,manual
1767921564660,Sunny,Day,0.002777777777777778,5.555555555555555,,24.907543000040278,manual
1767921564690,Sunny,Day,0.0012152777777777778,2.430555555555556,,22.24124600002142,manual
1767921564721,Sunny,Day,0.001388888888888889,2.7777777777777777,,22.88429999998698,manual
1767921564752,Sunny,Day,0.0016927083333333334,3.385416666666667,,22.883336999996118,manual
1767921564786,Sunny,Day,0.0009548611111111111,1.909722222222222,,26.463320999994266,manual
1767921564815,Sunny,Day,0.003993055555555555,7.986111111111111,,21.745038000005934,manual
1767921564847,Sunny,Day,0.0009114583333333333,1.8229166666666667,,23.705684000049132,manual
1767921564882,Sunny,Day,0.0033854166666666668,6.770833333333334,,28.912209999987226,manual
1767921564916,Sunny,Day,0.0018663194444444445,3.7326388888888893,,25.228292000008423,manual
1767921564947,Sunny,Day,0.0010416666666666667,2.0833333333333335,,21.808191000047827,manual
1767921564977,Sunny,Day,0.0019965277777777776,3.9930555555555554,,20.800125999983266,manual
1767921565005,Sunny,Day,0.0015190972222222222,3.0381944444444446,,18.5541739999735,manual
1767921565041,Sunny,Day,0.003472222222222222,6.944444444444444,,28.42071399999213,manual
1767921565066,Sunny,Day,0.0034288194444444444,6.857638888888888,,17.910614000015812,manual
1767921565098,Sunny,Day,0.0032118055555555554,6.423611111111111,,24.518672999988667,manual
1767921565129,Sunny,Day,0.0026475694444444446,5.295138888888889,,23.635766999973384,manual
1767921565160,Sunny,Day,0.0038628472222222224,7.725694444444445,,22.391721000019515,manual
1767921565195,Sunny,Day,0.0069878472222222225,13.975694444444445,,27.406242999973074,manual
1767921565224,Sunny,Day,0.0009548611111111111,1.909722222222222,,21.313151000015296,manual
1767921565255,Sunny,Day,0.001388888888888889,2.7777777777777777,,23.375430999976743,manual
1767921565289,Sunny,Day,0.002951388888888889,5.902777777777778,,26.112339999997403,manual
1767921565322,Sunny,Day,0.007118055555555555,14.23611111111111,,25.617095999962203,manual
1767921565350,Sunny,Day,0.004904513888888889,9.809027777777777,,20.550847999970756,manual
1767921565381,Sunny,Day,0.007899305555555555,15.79861111111111,,23.06744200001276,manual
1767921565412,Sunny,Day,0.015711805555555555,31.42361111111111,,23.81968899999265,manual
1767921565443,Sunny,Day,0.011414930555555555,22.82986111111111,,24.172551999981806,manual
1767921565477,Sunny,Day,0.024131944444444445,48.26388888888889,,26.11435800002937,manual
1767921565509,Sunny,Day,0.025303819444444445,50.60763888888889,,24.94107699999404,manual
1767921565541,Sunny,Day,0.023133680555555557,46.267361111111114,,23.958701000026394,manual
1767921565569,Sunny,Day,0.020963541666666665,41.92708333333333,,21.075224000014714,manual
1767921565608,Sunny,Day,0.03333333333333333,66.66666666666667,,31.877403999999387,manual
1767921565635,Sunny,Day,0.024913194444444446,49.82638888888889,,19.12384199999906,manual
1767921565665,Sunny,Day,0.024869791666666665,49.73958333333333,,23.106261000009454,manual
1767921565694,Sunny,Day,0.034505208333333336,69.01041666666667,,21.702108999988923,manual
1767921565728,Sunny,Day,0.030598958333333332,61.197916666666664,,24.384180000026845,manual
1767921565764,Sunny,Day,0.027126736111111112,54.25347222222222,,27.912450999963312,manual
1767921565789,Sunny,Day,0.027604166666666666,55.20833333333333,-99.0,17.327972999964913,manual
1767921565820,Sunny,Day,0.030598958333333332,61.197916666666664,,24.687372000016694,manual
1767921565851,Sunny,Day,0.017795138888888888,35.59027777777778,,23.545703999957368,manual
1767921565883,Sunny,Day,0.007899305555555555,15.79861111111111,,22.56680900001129,manual
1767921565917,Sunny,Day,0.003168402777777778,6.336805555555555,,27.43948500000215,manual
1767921565952,Sunny,Day,0.018880208333333332,37.760416666666664,,27.998586999956387,manual
1767921565981,Sunny,Day,0.009635416666666667,19.270833333333336,,21.675031999961902,manual
1767921566015,Sunny,Day,0.0014322916666666666,2.864583333333333,,26.669308999998975,manual
1767921566040,Sunny,Day,0.0018229166666666667,3.6458333333333335,,20.652617999985523,manual
1767921566071,Sunny,Day,0.0024739583333333332,4.947916666666666,,21.363952999990943,manual
1767921566104,Sunny,Day,0.0064670138888888885,12.934027777777777,,25.377570999978616,manual
1767921566135,Sunny,Day,0.0010416666666666667,2.0833333333333335,,17.156522999982826,manual
1767921566165,Sunny,Day,0.0,0.0,,23.216304000015953,manual
1767921566197,Sunny,Day,0.001171875,2.34375,,23.373724999999013,manual
1767921566231,Sunny,Day,0.003515625,7.03125,,24.235423999982686,manual
1767921566259,Sunny,Day,0.004427083333333333,8.854166666666666,,20.52801500002488,manual
1767921566291,Sunny,Day,0.0,0.0,,20.703825999987657,manual
1767921566323,Sunny,Day,0.00078125,1.5625,,25.429389000009905,manual
1767921566353,Sunny,Day,0.0013020833333333333,2.6041666666666665,,22.969135999971968,manual
1767921566385,Sunny,Day,0.0072048611111111115,14.409722222222223,,22.634851000020717,manual
1767921566418,Sunny,Day,0.008159722222222223,16.319444444444446,,24.79445000000169,manual
1767921566448,Sunny,Day,0.0038628472222222224,7.725694444444445,,22.89448299995911,manual
1767921566479,Sunny,Day,0.006944444444444444,13.888888888888888,,23.917621000009603,manual
1767921566510,Sunny,Day,0.007378472222222222,14.756944444444445,,24.207051000018964,manual
1767921566542,Sunny,Day,0.002994791666666667,5.989583333333334,,25.099326000031397,manual
1767921566574,Sunny,Day,0.010373263888888888,20.74652777777778,,24.53657699999212,manual
1767921566606,Sunny,Day,0.010894097222222222,21.788194444444443,,25.461837000023024,manual
1767921566637,Sunny,Day,0.026909722222222224,53.81944444444445,-104.0,22.025060999965262,manual
1767921566668,Sunny,Day,0.01579861111111111,31.59722222222222,,23.77062699997623,manual
1767921566699,Sunny,Day,0.015842013888888888,31.684027777777775,,23.613466999961474,manual
1767921566731,Sunny,Day,0.006510416666666667,13.020833333333334,,24.70038699999577,manual
1767921566762,Sunny,Day,0.011024305555555556,22.048611111111114,,24.136414999986755,manual
1767921566796,Sunny,Day,0.011675347222222222,23.350694444444446,,26.115684999979294,manual
1767921566827,Sunny,Day,0.009505208333333333,19.010416666666664,,23.359908000031737,manual
1767921566857,Sunny,Day,0.005685763888888889,11.371527777777777,,22.28880500001651,manual
1767921566888,Sunny,Day,0.008203125,16.40625,,22.73904499998025,manual
1767921566919,Sunny,Day,0.007378472222222222,14.756944444444445,,24.514668000051643,manual
1767921566954,Sunny,Day,0.012543402777777778,25.086805555555557,,21.84121300001607,manual
1767921566983,Sunny,Day,0.008854166666666666,17.708333333333332,,20.098313999994843,manual
1767921567014,Sunny,Day,0.006423611111111111,12.847222222222221,,22.170628000026227,manual
1767921567044,Sunny,Day,0.00993923611111111,19.87847222222222,,22.754822000024433,manual
1767921567077,Sunny,Day,0.010026041666666667,20.052083333333336,,24.12815299999238,manual
1767921567108,Sunny,Day,0.006857638888888889,13.715277777777777,,22.861942000020008,manual
1767921567139,Sunny,Day,0.008767361111111111,17.53472222222222,,24.195176999967316,manual
1767921567171,Sunny,Day,0.008029513888888888,16.059027777777775,,23.74351100002059,manual
1767921567203,Sunny,Day,0.0037760416666666667,7.552083333333333,,21.61328799996909,manual
1767921567238,Sunny,Day,0.002690972222222222,5.381944444444445,,25.960055000041393,manual
1767921567267,Sunny,Day,0.0020833333333333333,4.166666666666667,,22.150571999986823,manual
1767921567296,Sunny,Day,0.000390625,0.78125,,21.00740800000267,manual
1767921567329,Sunny,Day,0.0026041666666666665,5.208333333333333,,25.927349999960825,manual
1767921567360,Sunny,Day,0.004427083333333333,8.854166666666666,,23.954250000031152,manual
1767921567391,Sunny,Day,0.0036458333333333334,7.291666666666667,,24.100003000000925,manual
1767921567421,Sunny,Day,0.002387152777777778,4.774305555555556,,22.917094999968413,manual
1767921567453,Sunny,Day,0.0025173611111111113,5.034722222222222,,23.827757999981714,manual
1767921567486,Sunny,Day,0.002690972222222222,5.381944444444445,,24.14569100000108,manual
1767921567517,Sunny,Day,0.006336805555555556,12.67361111111111,,22.88707399998202,manual
1767921567548,Sunny,Day,0.0064670138888888885,12.934027777777777,,21.467833000031078,manual
1767921567579,Sunny,Day,0.0038194444444444443,7.638888888888888,,21.935369000004812,manual
1767921567610,Sunny,Day,0.007118055555555555,14.23611111111111,,23.498361999997996,manual
1767921567641,Sunny,Day,0.005729166666666666,11.458333333333332,,24.562742000000526,manual
1767921567674,Sunny,Day,0.005121527777777778,10.243055555555555,,20.535925999979554,manual
1767921567709,Sunny,Day,0.008984375,17.96875,,26.851515000032578,manual
1767921567735,Sunny,Day,0.011848958333333333,23.697916666666664,,18.424705000029462,manual
1767921567768,Sunny,Day,0.01484375,29.6875,42.0,22.803215999999793,manual
1767921567801,Sunny,Day,0.017447916666666667,34.895833333333336,41.0,25.44403400003148,manual
1767921567830,Sunny,Day,0.02165798611111111,43.31597222222222,40.0,20.67619599995396,manual
1767921567861,Sunny,Day,0.018142361111111113,36.28472222222223,40.0,25.127990999976646,manual
1767921567893,Sunny,Day,0.022048611111111113,44.09722222222223,37.0,24.699198000007527,manual
1767921567924,Sunny,Day,0.019965277777777776,39.93055555555555,36.0,23.661189999984344,manual
1767921567956,Sunny,Day,0.011197916666666667,22.395833333333332,,25.28513300001123,manual
1767921567991,Sunny,Day,0.017881944444444443,35.763888888888886,34.0,30.45316800000819,auto
1767921568018,Sunny,Day,0.007074652777777778,14.149305555555555,,14.414329999965503,auto
1767921568050,Sunny,Day,0.004427083333333333,8.854166666666666,,23.77567899998212,auto
1767921568082,Sunny,Day,0.012586805555555556,25.17361111111111,,20.462479999991956,auto
1767921568115,Sunny,Day,0.006597222222222222,13.194444444444445,,24.849558000028082,auto
1767921568144,Sunny,Day,0.003298611111111111,6.597222222222222,,22.306584999967072,auto
1767921568176,Sunny,Day,0.0036458333333333334,7.291666666666667,,24.97729000003801,auto
1767921568208,Sunny,Day,0.0069878472222222225,13.975694444444445,,24.818518000017775,auto
1767921568240,Sunny,Day,0.008984375,17.96875,,23.83770299996968,auto
1767921568269,Sunny,Day,0.010503472222222223,21.006944444444446,,22.32103000000052,auto
1767921568301,Sunny,Day,0.006814236111111111,13.628472222222223,,24.13183599998092,auto
1767921568332,Sunny,Day,0.0066840277777777775,13.368055555555555,,24.030735999986064,auto
1767921568365,Sunny,Day,0.009461805555555555,18.92361111111111,,25.865006999993057,auto
1767921568394,Sunny,Day,0.00920138888888889,18.40277777777778,,21.123660000000655,auto
1767921568427,Sunny,Day,0.009635416666666667,19.270833333333336,,23.740046000000348,auto
1767921568459,Sunny,Day,0.008506944444444444,17.013888888888886,,24.977493999983835,auto
1767921568491,Sunny,Day,0.008420138888888888,16.84027777777778,,19.34643100003086,auto
1767921568522,Sunny,Day,0.010243055555555556,20.48611111111111,,23.441283000011026,auto
1767921568553,Sunny,Day,0.008116319444444445,16.23263888888889,,23.670431000027747,auto
1767921568585,Sunny,Day,0.006857638888888889,13.715277777777777,,25.899416000015663,auto
1767921568618,Sunny,Day,0.009071180555555556,18.142361111111114,,25.246014000003925,auto
1767921568646,Sunny,Day,0.012803819444444444,25.60763888888889,,19.352282999989256,auto
1767921568679,Sunny,Day,0.011501736111111112,23.003472222222225,,26.327672000036273,auto
1767921568709,Sunny,Day,0.014583333333333334,29.166666666666668,30.0,17.74797499996339,auto
1767921568741,Sunny,Day,0.012369791666666666,24.739583333333332,,16.36592400001291,auto
1767921568772,Sunny,Day,0.015755208333333333,31.510416666666664,31.0,24.456546999999773,auto
1767921568803,Sunny,Day,0.01623263888888889,32.46527777777778,27.0,22.23248699999658,auto
1767921568834,Sunny,Day,0.019835069444444443,39.670138888888886,28.0,24.623522000013054,auto
1767921568865,Sunny,Day,0.013541666666666667,27.083333333333336,,24.213176000046133,auto
1767921568897,Sunny,Day,0.010026041666666667,20.052083333333336,,18.389413000022614,auto
1767921568931,Sunny,Day,0.010807291666666666,21.614583333333332,,16.570847000025424,auto
1767921568962,Sunny,Day,0.0140625,28.125,,21.85188300001073,auto
1767921568998,Sunny,Day,0.010026041666666667,20.052083333333336,,21.3451039999768,auto
1767921569029,Sunny,Day,0.014453125,28.90625,,21.186817000000246,auto
1767921569059,Sunny,Day,0.0078125,15.625,,7.851184000003286,auto
1767921569089,Sunny,Day,0.00959201388888889,19.18402777777778,,22.600367999984883,auto
1767921569121,Sunny,Day,0.005902777777777778,11.805555555555555,,20.237948999977107,auto
1767921569150,Sunny,Day,0.011328125,22.65625,,18.32313800002794,auto
1767921569191,Sunny,Day,0.00920138888888889,18.40277777777778,,31.332506000012472,auto
1767921569223,Sunny,Day,0.010807291666666666,21.614583333333332,,11.694768999973348,auto
1767921569256,Sunny,Day,0.0064670138888888885,12.934027777777777,,16.534021999973447,auto
1767921569288,Sunny,Day,0.010850694444444444,21.70138888888889,,8.833441999968272,auto
