Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767861288529,Sunny,Day,0.04778645833333333,95.57291666666666,,22.642326999630313,manual
1767861288560,Sunny,Day,0.044487847222222224,88.97569444444444,,24.735929000598844,manual
1767861288592,Sunny,Day,0.04674479166666667,93.48958333333333,,25.40476700050931,manual
1767861288623,Sunny,Day,0.04292534722222222,85.85069444444444,,24.27060599984543,manual
1767861288655,Sunny,Day,0.04618055555555556,92.36111111111111,,25.11405199948058,manual
1767861288688,Sunny,Day,0.04700520833333333,94.01041666666667,,25.775037000130396,manual
1767861288718,Sunny,Day,0.045399305555555554,90.79861111111111,,23.982759999853442,manual
1767861288749,Sunny,Day,0.04032118055555556,80.64236111111111,,22.28603799994744,manual
1767861288781,Sunny,Day,0.044835069444444445,89.67013888888889,,22.031153999705566,manual
1767861288813,Sunny,Day,0.041102430555555555,82.20486111111111,,22.835673998997663,manual
1767861288843,Sunny,Day,0.04331597222222222,86.63194444444444,,21.882713999730186,manual
1767861288878,Sunny,Day,0.043359375,86.71875,,28.361869999571354,manual
1767861288907,Sunny,Day,0.045572916666666664,91.14583333333333,,20.895198000289383,manual
1767861288937,Sunny,Day,0.04418402777777778,88.36805555555556,,17.615785998714273,manual
1767861288968,Sunny,Day,0.043793402777777775,87.58680555555554,,22.6299010009825,manual
1767861289001,Sunny,Day,0.03967013888888889,79.34027777777777,,24.011890000110725,manual
1767861289033,Sunny,Day,0.038411458333333336,76.82291666666667,,21.791881999888574,manual
1767861289063,Sunny,Day,0.04123263888888889,82.46527777777777,,23.652231000596657,manual
1767861289098,Sunny,Day,0.044097222222222225,88.19444444444446,,28.17683700050111,manual
1767861289128,Sunny,Day,0.03967013888888889,79.34027777777777,,22.929821001525852,manual
1767861289157,Sunny,Day,0.044097222222222225,88.19444444444446,,17.87267100007739,manual
1767861289189,Sunny,Day,0.05017361111111111,100.0,,23.130149998905836,manual
1767861289220,Sunny,Day,0.04592013888888889,91.84027777777779,,20.965400000932277,manual
1767861289251,Sunny,Day,0.046484375,92.96875,,23.73509999961243,manual
1767861289283,Sunny,Day,0.04665798611111111,93.31597222222223,,23.586102999615832,manual
1767861289317,Sunny,Day,0.04097222222222222,81.94444444444444,,26.747459998659906,manual
1767861289345,Sunny,Day,0.04683159722222222,93.66319444444444,,20.1286399988021,manual
1767861289379,Sunny,Day,0.04375,87.5,,23.932632999276393,manual
1767861289409,Sunny,Day,0.04114583333333333,82.29166666666667,,19.988939000540995,manual
1767861289440,Sunny,Day,0.040625,81.25,,19.429247000516625,manual
1767861289471,Sunny,Day,0.043619791666666664,87.23958333333333,,24.324141999386484,manual
1767861289506,Sunny,Day,0.043619791666666664,87.23958333333333,,27.85602899894002,manual
1767861289534,Sunny,Day,0.04279513888888889,85.59027777777779,,20.332562000476173,manual
1767861289565,Sunny,Day,0.03875868055555556,77.51736111111111,,25.236938001398812,manual
1767861289598,Sunny,Day,0.04123263888888889,82.46527777777777,,21.01539900104399,manual
1767861289628,Sunny,Day,0.040234375,80.46875,,21.94915600011882,manual
1767861289660,Sunny,Day,0.04279513888888889,85.59027777777779,,24.54313800080854,manual
1767861289693,Sunny,Day,0.039322916666666666,78.64583333333333,,26.26873000008345,manual
1767861289724,Sunny,Day,0.04392361111111111,87.84722222222221,,23.292220001167152,manual
1767861289754,Sunny,Day,0.04131944444444444,82.63888888888889,,22.658919000605238,manual
1767861289786,Sunny,Day,0.037890625,75.78125,,25.72746400073811,manual
1767861289817,Sunny,Day,0.03745659722222222,74.91319444444444,,21.279558999594883,manual
1767861289848,Sunny,Day,0.038628472222222224,77.25694444444444,,20.910309000100824,manual
1767861289879,Sunny,Day,0.04197048611111111,83.94097222222221,,24.580748000516905,manual
1767861289913,Sunny,Day,0.041796875,83.59375,,26.739960001577856,manual
1767861289943,Sunny,Day,0.04114583333333333,82.29166666666667,,23.05450300082157,manual
1767861289974,Sunny,Day,0.039149305555555555,78.29861111111111,,22.797359999458422,manual
1767861290006,Sunny,Day,0.03637152777777778,72.74305555555556,,23.389885000142385,manual
1767861290036,Sunny,Day,0.04405381944444445,88.1076388888889,,19.624206001026323,manual
1767861290068,Sunny,Day,0.039496527777777776,78.99305555555556,,23.63439800137712,manual
1767861290099,Sunny,Day,0.04296875,85.9375,,23.486179001338314,manual
1767861290130,Sunny,Day,0.03658854166666667,73.17708333333334,,19.58954099973198,manual
1767861290162,Sunny,Day,0.03697916666666667,73.95833333333333,,24.593340000137687,manual
1767861290193,Sunny,Day,0.03706597222222222,74.13194444444444,,24.278773000332876,manual
1767861290226,Sunny,Day,0.038585069444444446,77.17013888888889,,25.24865999839676,manual
1767861290256,Sunny,Day,0.03585069444444444,71.70138888888889,,21.96176699908392,manual
1767861290287,Sunny,Day,0.03993055555555555,79.8611111111111,,23.96881700042286,manual
1767921397190,Sunny,Day,0.0,0.0,,516.3679110000032,manual
1767921400823,Sunny,Day,0.0,0.0,,2.661028000005672,manual
1767921400848,Sunny,Day,0.0,0.0,,3.983285000003889,manual
1767921400879,Sunny,Day,0.0,0.0,,25.372493999981316,manual
1767921400909,Sunny,Day,0.0,0.0,,25.682359000001043,manual
1767921400941,Sunny,Day,0.0,0.0,,27.491241000006994,manual
1767921400972,Sunny,Day,0.0,0.0,,26.28355499999202,manual
1767921401003,Sunny,Day,0.0,0.0,,26.770997999989277,manual
1767921401037,Sunny,Day,0.0,0.0,,29.91088999999647,manual
1767921401066,Sunny,Day,0.0,0.0,,24.180521999994653,manual
1767921401099,Sunny,Day,0.0,0.0,,27.73927499998763,manual
1767921401129,Sunny,Day,0.0,0.0,,25.443443000000343,manual
1767921401160,Sunny,Day,0.0,0.0,,26.40796000000023,manual
1767921401192,Sunny,Day,0.0,0.0,,27.21789500000682,manual
1767921401223,Sunny,Day,0.0,0.0,,26.8981789999998,manual
1767921401254,Sunny,Day,0.0,0.0,,26.916898000024503,manual
1767921401285,Sunny,Day,0.0,0.0,,26.767629999994824,manual
1767921401317,Sunny,Day,0.0,0.0,,27.174348000016835,manual
1767921401349,Sunny,Day,0.0,0.0,,27.344628999998122,manual
1767921401380,Sunny,Day,0.0,0.0,,26.497460999991063,manual
1767921401411,Sunny,Day,0.0,0.0,,26.306480000016563,manual
1767921401444,Sunny,Day,0.0,0.0,,28.28196600000865,manual
1767921401474,Sunny,Day,0.0,0.0,,25.629703999982212,manual
1767921401507,Sunny,Day,0.0,0.0,,27.555551999995487,manual
1767921401537,Sunny,Day,0.0,0.0,,25.896523000000116,manual
1767921401570,Sunny,Day,0.0,0.0,,24.507107000005135,manual
1767921401600,Sunny,Day,0.0,0.0,,25.766028999981927,manual
1767921401631,Sunny,Day,0.0,0.0,,26.463320000004842,manual
1767921401662,Sunny,Day,0.0,0.0,,27.030357000001004,manual
1767921401694,Sunny,Day,0.0,0.0,,26.90236399999435,manual
1767921401725,Sunny,Day,0.0,0.0,,23.335241999973277,manual
1767921401757,Sunny,Day,0.0,0.0,,27.18849300001125,manual
1767921401789,Sunny,Day,0.0,0.0,,27.73118400000385,manual
1767921401819,Sunny,Day,0.0,0.0,,26.046196999999438,manual
1767921401851,Sunny,Day,0.0,0.0,,26.175042000005533,manual
1767921401885,Sunny,Day,0.0,0.0,,29.650626000005786,manual
1767921401915,Sunny,Day,0.0,0.0,,10.358190000005152,manual
1767921401945,Sunny,Day,0.0,0.0,,20.259709999976394,manual
1767921401979,Sunny,Day,0.0,0.0,,15.486564000013914,manual
1767921402011,Sunny,Day,0.0,0.0,,27.44184999997401,manual
1767921402039,Sunny,Day,0.0,0.0,,16.46165500000052,manual
1767921402073,Sunny,Day,0.0,0.0,,29.60831300001132,manual
1767921402113,Sunny,Day,0.0,0.0,,2.8090930000246317,manual
1767921402134,Sunny,Day,0.0,0.0,,8.857366000000866,manual
1767921402168,Sunny,Day,0.0,0.0,,29.061619999993127,manual
1767921402196,Sunny,Day,0.0,0.0,,22.873319999973774,manual
1767921402227,Sunny,Day,0.0,0.0,,26.057285999996793,manual
1767921402259,Sunny,Day,0.0,0.0,,26.783334000015202,manual
1767921402290,Sunny,Day,0.0,0.0,,26.90668099998561,manual
1767921402323,Sunny,Day,0.0,0.0,,27.870867000018507,manual
1767921402356,Sunny,Day,0.0,0.0,,28.58765600001334,manual
1767921402385,Sunny,Day,0.0,0.0,,22.995148999996218,manual
1767921402416,Sunny,Day,0.0,0.0,,26.129736000001458,manual
1767921402447,Sunny,Day,0.0,0.0,,26.371505000014395,manual
1767921402478,Sunny,Day,0.0,0.0,,26.638509000008526,manual
1767921402510,Sunny,Day,0.0,0.0,,26.642768000016304,manual
1767921402541,Sunny,Day,0.0,0.0,,26.511978000002046,manual
1767921402573,Sunny,Day,0.0,0.0,,26.484797999984266,manual
1767921402604,Sunny,Day,0.0,0.0,,26.8306579999944,manual
1767921402636,Sunny,Day,0.0,0.0,,26.116849999993974,manual
1767921402668,Sunny,Day,0.0,0.0,,26.90932799998791,manual
1767921402698,Sunny,Day,0.0,0.0,,26.33310400000255,manual
1767921402731,Sunny,Day,0.0,0.0,,28.350885999998354,manual
1767921402762,Sunny,Day,0.0,0.0,,25.667787000003273,manual
1767921402794,Sunny,Day,0.0,0.0,,24.72230099999706,manual
1767921402826,Sunny,Day,0.0,0.0,,26.75358000001893,manual
1767921402855,Sunny,Day,0.0,0.0,,25.10332100001733,manual
1767921402887,Sunny,Day,0.0,0.0,,26.71425399998384,manual
1767921402919,Sunny,Day,0.0,0.0,,26.963483999992377,manual
1767921402949,Sunny,Day,0.0,0.0,,25.978987000002007,manual
1767921402981,Sunny,Day,0.0,0.0,,26.679631000007475,manual
1767921403013,Sunny,Day,0.0,0.0,,27.447730000005777,manual
1767921403044,Sunny,Day,0.0,0.0,,25.209942000003593,manual
1767921403075,Sunny,Day,0.0,0.0,,26.169984000006252,manual
1767921403106,Sunny,Day,0.0,0.0,,26.480593000002273,manual
1767921403138,Sunny,Day,0.0,0.0,,26.552932000015517,manual
1767921403170,Sunny,Day,0.0,0.0,,27.470093000005136,manual
1767921403201,Sunny,Day,0.0,0.0,,23.512482999990425,manual
1767921403232,Sunny,Day,0.0,0.0,,26.419103999984372,manual
1767921403263,Sunny,Day,0.0,0.0,,26.932082000001856,manual
1767921403295,Sunny,Day,0.0,0.0,,26.69751600001291,manual
1767921403326,Sunny,Day,0.0,0.0,,27.18788600000721,manual
1767921403358,Sunny,Day,0.0,0.0,,26.70719799999688,manual
1767921403389,Sunny,Day,0.0,0.0,,26.793775000015785,manual
1767921403420,Sunny,Day,0.0,0.0,,26.40779199998633,manual
1767921403452,Sunny,Day,0.0,0.0,,27.071019000004526,manual
1767921403485,Sunny,Day,0.0,0.0,,28.63857699998107,manual
1767921403516,Sunny,Day,0.0,0.0,,26.13514000000805,manual
1767921403548,Sunny,Day,0.0,0.0,,27.655596000016658,manual
1767921403577,Sunny,Day,0.0,0.0,,24.502945000023146,manual
1767921403609,Sunny,Day,0.0,0.0,,26.317289999980176,manual
1767921403640,Sunny,Day,0.0,0.0,,26.780537000007598,manual
1767921403671,Sunny,Day,0.0,0.0,,27.000179999987495,manual
1767921403703,Sunny,Day,0.0,0.0,,27.00788399999965,manual
1767921403734,Sunny,Day,0.0,0.0,,27.028934999975718,manual
1767921403766,Sunny,Day,0.0,0.0,,26.97820399998818,manual
1767921403798,Sunny,Day,0.0,0.0,,27.394995999998173,manual
1767921403829,Sunny,Day,0.0,0.0,,26.25085799999738,manual
1767921403860,Sunny,Day,0.0,0.0,,26.962539999999535,manual
1767921403893,Sunny,Day,0.0,0.0,,28.23291300001074,manual
1767921403923,Sunny,Day,0.0,0.0,,25.91664299998797,manual
1767921403954,Sunny,Day,0.0,0.0,,25.90012800001773,manual
1767921403985,Sunny,Day,0.0,0.0,,26.648005999987845,manual
1767921404019,Sunny,Day,0.0,0.0,,27.993444000003365,manual
1767921404050,Sunny,Day,0.0,0.0,,26.050537999992684,manual
1767921404081,Sunny,Day,0.0,0.0,,26.645836000000145,manual
1767921404111,Sunny,Day,0.0,0.0,,25.626820000013595,manual
1767921404143,Sunny,Day,0.0,0.0,,26.98531100000423,manual
1767921404174,Sunny,Day,0.0,0.0,,26.860962000000654,manual
1767921404205,Sunny,Day,0.0,0.0,,26.906065000019908,manual
1767921404237,Sunny,Day,0.0,0.0,,26.90060300000141,manual
1767921404268,Sunny,Day,0.0,0.0,,27.000011999973594,manual
1767921404299,Sunny,Day,0.0,0.0,,26.880051999995658,manual
1767921404331,Sunny,Day,0.0,0.0,,26.979329999988977,manual
1767921404362,Sunny,Day,0.0,0.0,,26.95183500000553,manual
1767921404394,Sunny,Day,0.0,0.0,,26.87084999999456,manual
1767921404425,Sunny,Day,0.0,0.0,,26.830283999998983,manual
1767921404456,Sunny,Day,0.0,0.0,,26.940412000016067,manual
1767921404488,Sunny,Day,0.0,0.0,,27.057667000008223,manual
1767921404519,Sunny,Day,0.0,0.0,,27.181756000004498,manual
1767921404551,Sunny,Day,0.0,0.0,,26.263627999981054,manual
1767921404582,Sunny,Day,0.0,0.0,,26.835596999973177,manual
1767921404614,Sunny,Day,0.0,0.0,,27.248391000000538,manual
1767921404645,Sunny,Day,0.0,0.0,,26.662796000010758,manual
1767921404676,Sunny,Day,0.0,0.0,,26.78118099998983,manual
1767921404708,Sunny,Day,0.0,0.0,,27.020860000021685,manual
1767921404740,Sunny,Day,0.0,0.0,,27.73843099998885,manual
1767921404773,Sunny,Day,0.0,0.0,,28.32328600001688,manual
1767921404802,Sunny,Day,0.0,0.0,,24.099212000010084,manual
1767921404833,Sunny,Day,0.0,0.0,,27.246724999997696,manual
1767921404865,Sunny,Day,0.0,0.0,,26.67770099998279,manual
1767921404896,Sunny,Day,0.0,0.0,,26.860926000011887,manual
1767921404927,Sunny,Day,0.0,0.0,,26.84131800000955,manual
1767921404959,Sunny,Day,0.0,0.0,,27.08988399999157,manual
1767921404990,Sunny,Day,0.0,0.0,,26.998289000005116,manual
1767921405023,Sunny,Day,0.0,0.0,,28.085900999997193,manual
1767921405053,Sunny,Day,0.0,0.0,,25.883577999991303,manual
1767921405084,Sunny,Day,0.0,0.0,,26.544420999982776,manual
1767921405116,Sunny,Day,0.0,0.0,,20.603865999987647,manual
1767921405148,Sunny,Day,0.0,0.0,,24.076035000007323,manual
1767921405179,Sunny,Day,0.0,0.0,,26.082522999985258,manual
1767921405210,Sunny,Day,0.0,0.0,,26.224812999998903,manual
1767921405241,Sunny,Day,0.0,0.0,,27.011245000011286,manual
1767921405273,Sunny,Day,0.0,0.0,,26.39904000000115,manual
1767921405304,Sunny,Day,0.0,0.0,,27.008189000014227,manual
1767921405336,Sunny,Day,0.0,0.0,,27.068030000009458,manual
1767921405367,Sunny,Day,0.0,0.0,,26.887619000007135,manual
1767921405402,Sunny,Day,0.0,0.0,,30.88045200001943,manual
1767921405435,Sunny,Day,0.0,0.0,,26.7501060000086,manual
1767921405465,Sunny,Day,0.0,0.0,,23.640687000010985,manual
1767921405497,Sunny,Day,0.0,0.0,,24.394180000001597,manual
1767921405525,Sunny,Day,0.0,0.0,,23.973386000022856,manual
1767921405557,Sunny,Day,0.0,0.0,,26.20750100001601,manual
1767921405590,Sunny,Day,0.0,0.0,,28.35161300001232,manual
1767921405621,Sunny,Day,0.0,0.0,,25.410922999981267,manual
1767921405652,Sunny,Day,0.0,0.0,,25.431456000006847,manual
1767921405683,Sunny,Day,0.0,0.0,,25.961915999999974,manual
1767921405714,Sunny,Day,0.0,0.0,,25.105088999993086,manual
1767921405746,Sunny,Day,0.0,0.0,,27.0445900000027,manual
1767921405777,Sunny,Day,0.0,0.0,,26.23495899999284,manual
1767921405808,Sunny,Day,0.0,0.0,,25.898223000012877,manual
1767921405841,Sunny,Day,0.0,0.0,,27.975661999988688,manual
1767921405871,Sunny,Day,0.0,0.0,,24.62508399997887,manual
1767921405904,Sunny,Day,0.0,0.0,,27.23935099999153,manual
1767921405935,Sunny,Day,0.0,0.0,,24.682425000008834,manual
1767921405967,Sunny,Day,0.0,0.0,,26.65258700000095,manual
1767921406003,Sunny,Day,0.0,0.0,,30.295168999998623,manual
1767921406029,Sunny,Day,0.0,0.0,,20.407595000023093,manual
1767921406061,Sunny,Day,0.0,0.0,,26.02578099998709,manual
1767921406092,Sunny,Day,0.0,0.0,,25.400595999997222,manual
1767921406123,Sunny,Day,0.0,0.0,,25.36475100001212,manual
1767921406155,Sunny,Day,0.0,0.0,,26.546632999981057,manual
1767921406187,Sunny,Day,0.0,0.0,,27.181520999988606,manual
1767921406217,Sunny,Day,0.0,0.0,,24.550192000020843,manual
1767921406249,Sunny,Day,0.0,0.0,,26.934009000001424,manual
1767921406281,Sunny,Day,0.0,0.0,,26.031224999996994,manual
1767921406312,Sunny,Day,0.0,0.0,,25.322220999981937,manual
1767921406343,Sunny,Day,0.0,0.0,,25.492616999997608,manual
1767921406374,Sunny,Day,0.0,0.0,,22.30842399998778,manual
1767921406406,Sunny,Day,0.0,0.0,,26.620583000010356,manual
1767921406437,Sunny,Day,0.0,0.0,,24.147967000004655,manual
1767921406469,Sunny,Day,0.0,0.0,,26.7872759999932,manual
1767921406500,Sunny,Day,0.0,0.0,,25.313852000010684,manual
1767921406531,Sunny,Day,0.0,0.0,,25.572584000002507,manual
1767921406562,Sunny,Day,0.0,0.0,,26.008340000004182,manual
1767921406595,Sunny,Day,0.0,0.0,,27.874971999978015,manual
1767921406625,Sunny,Day,0.0,0.0,,24.32936000002428,manual
1767921406656,Sunny,Day,0.0,0.0,,26.432782999989968,manual
1767921406688,Sunny,Day,0.0,0.0,,26.292307999995046,manual
1767921406721,Sunny,Day,0.0,0.0,,27.59914999998614,manual
1767921406751,Sunny,Day,0.0,0.0,,24.481445000020585,manual
1767921406783,Sunny,Day,0.0,0.0,,25.772732999996606,manual
1767921406814,Sunny,Day,0.0,0.0,,25.65990200000101,manual
1767921406845,Sunny,Day,0.0,0.0,,25.69819100000359,manual
1767921406877,Sunny,Day,0.0,0.0,,25.946462000007386,manual
1767921406909,Sunny,Day,0.0,0.0,,26.209749000003058,manual
1767921406939,Sunny,Day,0.0,0.0,,24.788131000008207,manual
1767921406971,Sunny,Day,0.0,0.0,,26.421191999986604,manual
1767921407002,Sunny,Day,0.0,0.0,,25.540237999990723,manual
1767921407033,Sunny,Day,0.0,0.0,,25.46782800001779,manual
1767921407064,Sunny,Day,0.0,0.0,,25.53685300000552,manual
1767921407097,Sunny,Day,0.0,0.0,,27.30485899999735,manual
1767921407129,Sunny,Day,0.0,0.0,,25.632873000006384,manual
1767921407159,Sunny,Day,0.0,0.0,,24.069978999989416,manual
1767921407191,Sunny,Day,0.0,0.0,,26.49277899999447,manual
1767921407221,Sunny,Day,0.0,0.0,,25.33992400000784,manual
1767921407253,Sunny,Day,0.0,0.0,,26.096718000019337,manual
1767921407284,Sunny,Day,0.0,0.0,,26.156393000007938,manual
1767921407315,Sunny,Day,0.0,0.0,,26.255338999988,manual
1767921407347,Sunny,Day,0.0,0.0,,26.17261200001053,manual
1767921407378,Sunny,Day,0.0,0.0,,25.11135299999978,manual
1767921407411,Sunny,Day,0.0,0.0,,27.839413999998897,manual
1767921407442,Sunny,Day,0.0,0.0,,25.252032999986795,manual
1767921407474,Sunny,Day,0.0,0.0,,25.691491999992877,manual
1767921407507,Sunny,Day,0.0,0.0,,27.26297699999236,manual
1767921407536,Sunny,Day,0.0,0.0,,23.513206000018272,manual
1767921407566,Sunny,Day,0.0,0.0,,25.73065299998234,manual
1767921407598,Sunny,Day,0.0,0.0,,26.35893199999373,manual
1767921407630,Sunny,Day,0.0,0.0,,26.844495000005963,manual
1767921407661,Sunny,Day,0.0,0.0,,25.950520999998616,manual
1767921407695,Sunny,Day,0.0,0.0,,28.284688000013603,manual
1767921407724,Sunny,Day,0.0,0.0,,23.298594999999978,manual
1767921407755,Sunny,Day,0.0,0.0,,26.100458000001936,manual
1767921407787,Sunny,Day,0.0,0.0,,27.425207999982604,manual
1767921407818,Sunny,Day,0.0,0.0,,25.565107000005582,manual
1767921407850,Sunny,Day,0.0,0.0,,26.64817699999844,manual
1767921407880,Sunny,Day,0.0,0.0,,25.25266200001397,manual
1767921407914,Sunny,Day,0.0,0.0,,27.685144000002992,manual
1767921407944,Sunny,Day,0.0,0.0,,24.20773400001508,manual
1767921407975,Sunny,Day,0.0,0.0,,25.90234400000213,manual
1767921408007,Sunny,Day,0.0,0.0,,26.381884000016953,manual
1767921408037,Sunny,Day,0.0,0.0,,25.568977000006043,manual
1767921408069,Sunny,Day,0.0,0.0,,26.170910999979924,manual
1767921408101,Sunny,Day,0.0,0.0,,27.376666999998633,manual
1767921408133,Sunny,Day,0.0,0.0,,26.163320000023305,manual
1767921408166,Sunny,Day,0.0,0.0,,27.28801599999997,manual
1767921408196,Sunny,Day,0.0,0.0,,24.275181999996676,manual
1767921408226,Sunny,Day,0.0,0.0,,24.265738999986297,manual
1767921408257,Sunny,Day,0.0,0.0,,25.884181999998646,manual
1767921408288,Sunny,Day,0.0,0.0,,25.81345499999088,manual
1767921408321,Sunny,Day,0.0,0.0,,25.19404200000963,manual
1767921408352,Sunny,Day,0.0,0.0,,26.037174999999024,manual
1767921408383,Sunny,Day,0.0,0.0,,26.148247999998375,manual
1767921408416,Sunny,Day,0.0,0.0,,27.269149000005655,manual
1767921408446,Sunny,Day,0.0,0.0,,24.57933200000184,manual
1767921408477,Sunny,Day,0.0,0.0,,26.267247000021143,manual
1767921408510,Sunny,Day,0.0,0.0,,27.57561399999986,manual
1767921408541,Sunny,Day,0.0,0.0,,25.60148999998546,manual
1767921408572,Sunny,Day,0.0,0.0,,25.519967000008137,manual
1767921408605,Sunny,Day,0.0,0.0,,27.293014999997922,manual
1767921408635,Sunny,Day,0.0,0.0,,23.935923999999886,manual
1767921408666,Sunny,Day,0.0,0.0,,25.36456799998632,manual
1767921408697,Sunny,Day,0.0,0.0,,25.871869999974706,manual
1767921408729,Sunny,Day,0.0,0.0,,26.151082000012593,manual
1767921408761,Sunny,Day,0.0,0.0,,26.008346999986998,manual
1767921408793,Sunny,Day,0.0,0.0,,26.143896999997196,manual
1767921408824,Sunny,Day,0.0,0.0,,25.37806600000181,manual
1767921408855,Sunny,Day,0.0,0.0,,25.719802999986996,manual
1767921408886,Sunny,Day,0.0,0.0,,23.641346000005115,manual
1767921408917,Sunny,Day,0.0,0.0,,26.22866100000465,manual
1767921408949,Sunny,Day,0.0,0.0,,26.10225600000149,manual
1767921408980,Sunny,Day,0.0,0.0,,25.45655299999794,manual
1767921409012,Sunny,Day,0.0,0.0,,27.263908000008996,manual
1767921409043,Sunny,Day,0.0,0.0,,24.52979999998206,manual
1767921409075,Sunny,Day,0.0,0.0,,25.816729999974086,manual
1767921409105,Sunny,Day,0.0,0.0,,25.13447600000518,manual
1767921409136,Sunny,Day,0.0,0.0,,25.72700499999314,manual
1767921409168,Sunny,Day,0.0,0.0,,26.17316999999275,manual
1767921409199,Sunny,Day,0.0,0.0,,26.426572000019632,manual
1767921409232,Sunny,Day,0.0,0.0,,27.16270700000223,manual
1767921409263,Sunny,Day,0.0,0.0,,24.751705999989326,manual
1767921409294,Sunny,Day,0.0,0.0,,24.387545999985605,manual
1767921409325,Sunny,Day,0.0,0.0,,25.427222999979904,manual
1767921409357,Sunny,Day,0.0,0.0,,25.764775999988387,manual
1767921409388,Sunny,Day,0.0,0.0,,24.935250000027054,manual
1767921409420,Sunny,Day,0.0,0.0,,26.008402000002206,manual
1767921409453,Sunny,Day,0.0,0.0,,24.073525000005702,manual
1767921409484,Sunny,Day,0.0,0.0,,25.405669999997826,manual
1767921409513,Sunny,Day,0.0,0.0,,24.076765000017986,manual
1767921409544,Sunny,Day,0.0,0.0,,25.388729000013655,manual
1767921409576,Sunny,Day,0.0,0.0,,26.21473700000365,manual
1767921409607,Sunny,Day,0.0,0.0,,26.41648100001248,manual
1767921409640,Sunny,Day,0.0,0.0,,27.795932999993056,manual
1767921409671,Sunny,Day,0.0,0.0,,25.588602999988552,manual
1767921409702,Sunny,Day,0.0,0.0,,25.394653999995853,manual
1767921409735,Sunny,Day,0.0,0.0,,26.9196559999898,manual
1767921409765,Sunny,Day,0.0,0.0,,24.823398000023644,manual
1767921409796,Sunny,Day,0.0,0.0,,25.600970999988704,manual
1767921409829,Sunny,Day,0.0,0.0,,27.365895000002638,manual
1767921409860,Sunny,Day,0.0,0.0,,25.739207000015085,manual
1767921409891,Sunny,Day,0.0,0.0,,25.554868000000397,manual
1767921409921,Sunny,Day,0.0,0.0,,25.087926999987076,manual
1767921409953,Sunny,Day,0.0,0.0,,26.288464999993266,manual
1767921409984,Sunny,Day,0.0,0.0,,26.321534000004476,manual
1767921410018,Sunny,Day,0.0,0.0,,28.86574000001474,manual
1767921410048,Sunny,Day,0.0,0.0,,23.711558000002242,manual
1767921410079,Sunny,Day,0.0,0.0,,26.224937999984377,manual
1767921410110,Sunny,Day,0.0,0.0,,24.398666999985608,manual
1767921410151,Sunny,Day,0.02890625,57.8125,20.0,35.72384000000284,manual
1767921410173,Sunny,Day,0.5424913194444444,100.0,,15.533435999998346,manual
1767921410204,Sunny,Day,0.5073350694444444,100.0,,24.634017000011,manual
1767921410236,Sunny,Day,0.5028211805555556,100.0,,26.309905000005074,manual
1767921410269,Sunny,Day,0.5883246527777778,100.0,,22.499074999984714,manual
1767921410301,Sunny,Day,0.6939670138888889,100.0,,24.405091999994966,manual
1767921410330,Sunny,Day,0.7198350694444444,100.0,,23.162537999979804,manual
1767921410362,Sunny,Day,0.5559461805555556,100.0,,26.5226660000053,manual
1767921410393,Sunny,Day,0.6458767361111111,100.0,,25.272873999995227,manual
1767921410429,Sunny,Day,0.6386284722222222,100.0,,30.631741999997075,manual
1767921410458,Sunny,Day,0.6245225694444444,100.0,,22.95111099999758,manual
1767921410488,Sunny,Day,0.434765625,100.0,,25.192126999996844,manual
1767921410520,Sunny,Day,0.5061197916666667,100.0,,25.496816999975636,manual
1767921410553,Sunny,Day,0.8448784722222222,100.0,,29.062280000005103,manual
1767921410581,Sunny,Day,0.9358940972222223,100.0,,21.786453000004258,manual
1767921410612,Sunny,Day,0.8817708333333333,100.0,,26.458953999991763,manual
1767921410645,Sunny,Day,0.8651041666666667,100.0,,27.05266999998912,manual
1767921410677,Sunny,Day,0.8248697916666666,100.0,,23.69067300000438,manual
1767921410709,Sunny,Day,0.6645399305555556,100.0,,27.08623899999907,manual
1767921410739,Sunny,Day,0.6546440972222223,100.0,,24.073479999998426,manual
1767921410770,Sunny,Day,0.4906684027777778,100.0,,26.3468429999989,manual
1767921410801,Sunny,Day,0.37100694444444443,100.0,,26.219623000002912,manual
1767921410832,Sunny,Day,0.3585069444444444,100.0,,25.61596400002486,manual
1767921410864,Sunny,Day,0.39500868055555555,100.0,,27.185296999988395,manual
1767921410895,Sunny,Day,0.40091145833333336,100.0,,25.51335100000074,manual
1767921410926,Sunny,Day,0.3501736111111111,100.0,,26.21649400001047,manual
1767921410959,Sunny,Day,0.3449652777777778,100.0,,27.99401400000079,manual
1767921410994,Sunny,Day,0.3411458333333333,100.0,6.0,29.35713799999462,manual
1767921411025,Sunny,Day,0.16536458333333334,100.0,21.0,25.466828000020314,manual
1767921411053,Sunny,Day,0.13559027777777777,100.0,21.0,22.32788500000993,manual
1767921411084,Sunny,Day,0.13745659722222223,100.0,21.0,25.30645399997411,manual
1767921411116,Sunny,Day,0.12191840277777778,100.0,21.0,25.708814000012126,manual
1767921411147,Sunny,Day,0.10625,100.0,22.0,23.481715000002623,manual
1767921411179,Sunny,Day,0.051909722222222225,100.0,40.0,26.148649000020896,manual
1767921411211,Sunny,Day,0.063671875,100.0,33.0,25.51216099999465,manual
1767921411240,Sunny,Day,0.061328125,100.0,31.0,23.790182999988474,manual
